5.656071899449527,1.8752438732348367,-6.212005280851061,1.5707963267948952,0.32014043320786445,1.5570183317468167
-2.7050175407258408,-0.6499650533782443,3.4676639418635276,-1.5707963267948963,0.23581091611123667,1.5215248401530395
-0.06282147554789806,14.110026465676,8.96975033418899,-1.5707963267948966,1.5752485551879947,-3.1388580510294104
-1.9063661921583346,-4.9303151156466525,-0.6046216018222723,1.5707963267948966,-1.9397519348537695,0.06908098844126115
3.2817757739976092,-2.604559859280179,11.75179544334436,1.5707963267948963,2.4707396904189913,-1.7008290629556306
3.224985931035201,-11.52389749040552,-3.6143915120545147,-1.5707963267948966,-1.2979248556125735,2.888629133491653
-11.70303298314903,-8.926568131976296,13.14418069558889,1.5707963267948966,-2.489977051379477,-0.5821580653346897
0.1717965057429538,-0.3315603911171463,12.424034536217935,-1.5707963267948966,2.048854689523175,-2.6926257271348124
1.1356465173383163,-12.36530607010947,-0.4870852399126484,-1.5707963267948966,-1.4792118907498206,3.126657521603466
6.318634676290088,-3.869177091118803,13.587428744821864,-1.570796326794896,-0.5494464556667213,-1.6270565367712368
3.906829190546789,0.4052548979097947,15.583361166964574,-1.5707963267948963,-3.038232437040879,-1.5331575901292405
-6.201818229568995,1.5613171228991114,2.3013585480789445,1.570796326794896,2.894966188186301,1.5944559212245961
5.319183183029763,5.365135416929618,17.358573955017405,-1.5707963267948966,0.7896990413743629,-0.3846176646818088
-4.243623012242374,15.201311213346639,9.468640879044637,-1.5707963267948966,1.843027452470699,-3.083608773979942
8.652251136539205,2.497696173257969,11.295339105373131,-1.5707963267948966,0.2810355855614947,0.8265771299538086
-4.034346646050025,0.8544483307497097,21.80293388618171,1.5707963267948966,2.932883348699273,-1.6914023318946791
-2.305285977775813,-0.6612291665742571,-5.906587859720887,-1.5707963267948966,-2.8622601903700495,1.329121935987214
-1.3945525385731101,4.249165301504554,-5.863643106425598,-1.5707963267948966,1.8879147928818483,2.8411966444151413
-4.729467177403012,-4.207666455796177,-3.8099546077659516,-1.5707963267948966,-2.414513972986697,0.5119585612354896
3.385880541434947,3.4177229196039813,12.453888930400419,-1.5707963267948966,0.7900783517502078,0.017094578764130335
12.4036970602162,6.4137221557666475,11.295773646173902,-1.5707963267948966,0.47721923247277936,0.1324185726416283
-3.8922889354944443,-1.4930605138297584,11.620397320458624,1.5707963267948961,0.3662841768509177,-1.511567886791569
-5.335367832091585,-0.8817464036112408,6.638288141020812,1.5707963267948966,-2.9778086459069346,-1.4188774272847868
7.594109406319752,-6.571401959961704,1.2729408178189683,-1.5707963267948966,-0.7133262110279035,-2.989588997173204
-6.797812568887328,-9.187873992077924,8.419058380410101,-1.5707963267948966,-2.207781259851258,-0.6286354857449518
-3.5496865592143516,-4.030978952276686,14.373166911753042,1.5707963267948966,-2.2927901268900928,-0.13068377773184034
-0.8431396147891386,-2.7287441945920263,4.051673523489306,-1.570796326794896,1.2711174045355134,1.3201064674667007
10.168008721117847,7.294908927927812,9.68861549087715,1.5707963267948966,0.6223332509909504,-0.9304172269696962
-3.2453526691109644,-1.5418569322865823,22.537185943710575,1.5707963267948963,-2.698065273573388,-1.4254418166798277
4.485462836220046,-9.042520017749922,-5.260270654691275,1.5707963267948966,-1.1103207386212701,2.494762631276516
-4.089656567948991,2.737952325805861,8.30685580381472,1.5707963267948966,2.5516433584403724,-1.8647102962644875
-3.1337399469196154,-6.89763332967535,-0.44480082247225416,-1.5707963267948966,-1.997237816686981,0.029695999736399973
0.41761430292931623,0.9695054694042966,-5.423369717285054,1.5707963267948966,-1.9775270227261703,0.6706626792830098
-8.291579225366252,1.2834237621363564,10.436476819377964,-1.5707963267948966,2.988024941386537,1.915565649649234
10.366048057070925,-6.670046962126416,-1.77865402643617,1.5707963267948966,-0.5717577713738485,2.0354382037555463
-12.58222620708742,2.811360999819578,-1.5288990494661068,-1.5707963267948966,2.921764416740718,1.7788090937032666
10.177658412988103,-2.4477990982833555,-4.911149631814171,1.5707963267948966,-0.23602440629923946,1.8323357874135406
-5.082654712401838,-11.073742255619482,14.445001894304127,1.5707963267948966,-2.0010950047883553,-0.5772097581674744
-1.3655406310120224,1.270723905124635,0.6126740200871343,-1.5707963267948966,2.3921453107867108,2.7085618999120435
-8.246698279611667,5.257279265099455,-5.086310922945699,1.5707963267948966,2.5740542431800173,2.2375900606848926
0.3087371836877914,3.0363501608932384,20.52776544963812,1.5707963267948966,1.4694642277822816,-0.12608430204842275
0.864461416183261,4.818547265241537,6.948399529721056,1.5707963267948966,1.3932817971469114,-0.2103991571434849
-1.8344046544274608,7.130082441611137,11.335569109473552,1.5707963267948966,1.8226119116208779,3.0657811664593426
-11.286023243020594,-0.7544347039267323,11.674170239539365,-1.5707963267948966,-3.0748451410862243,-1.5271534004525245
10.836089613082706,-7.6300823009192165,6.198238990964962,-1.5707963267948966,-0.6134965058489956,2.3999080702916196
5.586453116669889,0.6581815368078462,12.1730214494865,-1.5707963267948966,0.1172767843768171,0.753818213289136
-3.7586290978743078,-0.18009859164856296,8.195177920993554,1.5707963267948966,-3.0937132421596005,-1.5490469211687035
-8.996329065399658,-6.97646944086542,6.277851363686629,1.5707963267948966,-2.4819830374384932,0.8508073459258922
0.7469836860054245,4.577355238291416,-7.783090535570424,1.5707963267948966,1.4090311653317695,0.27411967855798625
-1.33455291146689,1.460298208343926,6.7054472181105025,-1.5707963267948966,2.3112330423857657,3.012915383161539
1.176789829181066,-3.1181970190988983,19.350279620522144,-1.5707963267948963,1.9316644687111146,-2.2432182900490862
-0.00433675268241246,3.7468783019987324,22.298474105402647,-1.5707963267948966,1.571953757166609,-3.1388232968400587
-1.0390847835877262,-6.11357175547317,-4.845684002732709,1.5707963267948937,1.402441528502554,1.4450650315351279
0.7552581822308887,-9.671022527602787,2.707248363794288,1.5707963267948966,-1.492859544138054,-3.117816380813639
0.951112313471774,-0.6851065062215911,-2.1436329935749847,-1.5707963267948966,-0.6242346583806931,2.324188705382925
8.419610736945543,-3.0848102260162857,2.386755682824244,1.5707963267948963,-0.35119555828971455,1.704872067137
7.252957118861333,-4.959379803531849,14.887656819003512,-1.5707963267948966,-0.5997524734607882,-2.997315380599022
0.28066785435465436,0.3602399090884575,-8.9384028770024,1.5707963267948961,0.9089213041845887,1.440419570887796
2.864091256302262,8.985290112290581,16.520969342969867,-1.5707963267948966,1.262224648853257,-0.09458763501902931
0.27525161708805446,-15.247448251658138,9.017426062221123,1.5707963267948966,-1.5527459803897912,-3.1344577803967373
2.5976965250058655,-0.31673001325509526,-8.765496676444688,-1.5707963267948963,-0.12132838968835637,1.5964252847638005
-0.1262390966251299,6.1038323363280185,-5.362621599149617,-1.5707963267948966,1.5914753191075859,3.125885275501141
3.785935114734028,0.786989411340919,-3.3931813131010147,-1.5707963267948966,0.20495308061104325,1.2318256321866634
-1.8882646142406307,1.2595246293852504,10.028323559266106,-1.5707963267948963,-0.5882524445582759,-1.6914752149434675
3.5799770798459623,-6.480613257452088,-6.475129507082055,1.5707963267948963,-1.066102167990097,2.0133083117561865
5.965661530629784,11.617346494786753,15.48763520635646,1.5707963267948966,1.096396640559933,-0.4695874241137132
0.9092232438497057,0.8083136893533522,5.3254338068053375,1.5707963267948966,0.7267131452863927,0.7720507433527671
-5.4537769100638,-1.1305375037342147,3.6655112801800436,1.5707963267948966,-2.937193171064918,-1.0462063377564796
2.2293197643962506,-2.7029277208750937,13.271476268753272,-1.5707963267948963,2.2604652420608184,-1.9969196872410224
-0.5989653472879661,-3.7255046881560068,-5.153102797935911,1.5707963267948963,1.4113861992258077,0.5435292735952176
-4.72722836619624,5.836894799254044,-2.620163828951674,-1.5707963267948966,2.251537245033165,2.8919090414702184
1.5122596207191845,-4.605006127139621,7.6126823575315585,-1.5707963267948966,-1.2534971051362236,-2.6615148166061164
-7.909025012698059,3.7323511142700223,12.132145896986023,1.5707963267948963,2.700668174635357,-1.7159533527329172
-1.3865896648344336,-4.314797571806861,22.31372120337177,-1.5707963267948963,-1.8817295815601138,-0.7351294698714461
-10.071463684445517,6.413029803531761,8.494541387410269,1.5707963267948966,2.5745866966566378,-2.179334839291269
3.9561078455915704,2.5362949731750457,7.419923998789457,1.5707963267948966,0.5700992972966287,1.003588319585165
1.1541110982011262,-8.989036037697755,18.586294223971095,-1.5707963267948963,-1.4431039316844005,-2.7603893246695175
-0.03333000548871759,7.329392550202509,14.527806093008747,1.5707963267948966,1.5753437399013388,-3.14122616785707
1.5831328968018217,2.2955701431532956,19.50841797225619,-1.5707963267948966,0.9670525806151227,-0.6155330612916009
-0.04831739853471473,0.6757434619191787,4.416901023897225,1.5707963267948963,-1.4994152330528494,2.9556114785086454
0.6734372838051903,1.9448207737609353,5.670962389685925,-1.5707963267948966,1.2374463783491327,0.014307345057493998
1.0811469015220299,0.5418646973647956,8.741373317039448,-1.5707963267948966,0.46460261678679965,-1.0040542425870238
15.800800117308851,-0.27648186848116574,7.402928294575821,-1.5707963267948966,-0.017496180825026582,1.7265217780104123
4.615219091328893,0.2947097921064306,3.345878815173384,1.5707963267948915,0.06376949696806523,1.570052196324808
-9.191775458739215,-9.366538907983445,8.76225747865539,-1.5707963267948966,-2.346777779165884,0.37587948392260206
-1.6625023967799655,3.196310817541807,9.963518739092175,1.5707963267948872,2.0504192364014373,-1.5832635681126859
-11.049209238716706,-4.4854735115941775,6.611030854530156,-1.5707963267948966,-2.755963859700503,1.0855379774120442
-6.593925691864838,-3.5854288422010354,21.061360815953478,-1.5707963267948966,-2.643562703884438,-1.2373439016244308
9.284941276956495,9.561410832882324,12.874121671171835,-1.5707963267948966,0.800066770080289,-0.7735094415167734
-2.846540394833102,-3.8618961574672994,12.910988089745242,-1.5707963267948966,-2.2059795725970957,-0.02530041968773635
-2.4759590186327967,-5.462640070471529,-5.46137230061287,1.5707963267948903,1.1452403441559185,1.5495907318076005
-3.737374667373567,-1.9953066440871692,9.665714609913682,-1.5707963267948961,-2.6512104312696616,-1.5042836085443059
-0.46111407995761433,-0.4348393512070772,8.900975078546548,1.5707963267948963,-2.3855120858486853,-1.3182138122760383
7.465169495989201,-2.853134115357422,20.63225323619914,-1.5707963267948966,-0.3650617364281975,-1.7273048195997243
-2.0238232731638073,2.598705999797133,22.656559663551704,1.5707963267948963,2.2324643760552463,-1.845073663035853
-0.21370275900248803,-0.16123117857925529,10.624514702102442,-1.5707963267948966,-2.4952402829869103,-0.8294547764977585
-1.382964415613726,-7.383849968097904,20.917454118558645,1.5707963267948963,-1.7559470476060353,-0.46047862547838664
0.10253089196365339,-1.2498789857468955,-0.6577306112694199,1.5707963267948966,1.6526457124721274,3.0419994797563676
-2.208512148214861,0.774031380788107,8.130312573488958,-1.5707963267948966,2.8044934899931606,-1.771687973724564
-14.750485978141327,2.679584896553043,7.393364688277202,1.5707963267948966,2.9618915158640333,-2.047474751023638
7.638858072168048,-6.312587877638851,14.150884838286988,-1.5707963267948963,-0.6906197050695914,-1.8586467210300823
-3.6005946157006123,0.29440450317091876,8.240983461539333,1.5707963267948966,3.060008619976734,1.7209823400432103
0.1764187066001801,-0.9158071889851991,8.812368771240118,-1.5707963267948966,-1.3804901187839036,-2.8914843957112053
2.7814347237665022,-13.691525566347618,5.071532800793273,-1.5707963267948966,-1.3703736721733282,-3.080748420083818
-1.4812211420949306,-1.3511733358252962,-8.514779145135263,1.5707963267948963,-2.402076706301802,1.2822663962468148
-2.6271228231713484,0.10702192559354001,3.4931748960312436,-1.5707963267948963,-0.04071480082438278,1.5799500386463925
-0.2858720234086918,-1.1884297190944784,-6.77520623734107,-1.5707963267948966,-1.806857513270672,0.3764085981370191
10.90626444571338,7.548420869102127,3.558924298826119,-1.5707963267948966,0.6054163541021811,-0.30893986805243834
6.684498924848804,-13.721830734486286,4.625608174910994,1.5707963267948966,-1.117486817205351,-3.1037924788664397
-1.409489533595052,-0.6106281917877558,20.373027701584647,-1.5707963267948966,-2.7327747873324584,-1.277073036677068
0.011168687993162951,-0.0425749614575206,9.084400406879105,-1.5707963267948963,1.8273455733420672,-2.300417971242789
-0.4644662539430705,10.24768975771856,1.5315555131362781,1.5707963267948966,1.616089325589398,-3.1344725749498275
6.5434845145897365,7.820213184036431,2.954141011449587,1.5707963267948966,0.8740509742727679,0.9886114144221679
12.650849846850669,3.2167973888347277,16.084886374723453,-1.5707963267948966,0.24899831664482824,-1.1452441074924264
-0.11569342898493284,1.542468011498106,18.71069173355008,-1.5707963267948966,-1.4959311100680328,-3.0054205569115306
13.388492913731849,4.385005016453947,14.383517927814257,1.5707963267948966,0.31650985424732053,-1.1058262030680852
-10.60236469821969,5.121131209650759,-2.8596716268182636,-1.5707963267948966,2.691622843305101,1.9053517921852046
-4.071775172099219,0.17644039869152656,7.16201039357336,1.5707963267948966,3.0982871956834566,-1.6061368325356686
7.2648474332951,1.0900486473474102,-6.655190863162762,1.5707963267948963,0.1489332320735022,1.5285782829529933
-1.1047555155526645,0.6474888503742995,8.667996542743236,1.5707963267948966,2.611462072699673,-2.237278229774265
-0.5210508797933271,-3.5303642347421578,7.589603509504391,-1.5707963267948966,-1.7173297029354024,0.10994267218314253
5.425328674227853,4.680044480784563,9.337376820048227,-1.5707963267948966,0.7117801670846404,-1.2226015946418434
-4.735372932255634,-3.2052191155343257,5.125693187801627,1.5707963267948966,-2.5465612772212864,1.318080661545672
-0.48857152532254666,-1.4045953799725588,2.3692447551324722,-1.5707963267948966,1.236048939971468,0.4961814901922193
0.5584044930233505,11.396823875733542,1.8384192330287694,1.5707963267948966,1.5218389772970637,-0.007550768241133821
0.30238607668039075,0.9191107580466271,10.01568301104179,-1.5707963267948966,1.2529521669864976,-0.18558225711714457
1.8790602752264705,7.5415414412176105,-6.979610232029554,-1.5707963267948966,1.3266071832995419,0.44162870674961874
2.771905520585524,-6.984955565323414,20.490293039646453,-1.5707963267948966,-1.1930175776294867,-2.7323765027943563
-0.9321814373186728,0.06611637135751286,-5.966196994476803,-1.5707963267948966,-0.07080792911691436,1.606417650893041
6.551337297125139,-13.593772386372287,5.789552910715228,-1.5707963267948966,-1.1217035306103984,-3.0396374516703593
0.5591359776486624,-0.7733417057112248,15.738042725936667,1.5707963267948966,-0.9447918913592622,-2.635945758940325
-1.3964204307068204,-0.559522844736609,14.757330020072509,1.5707963267948966,0.38109559753020006,-1.2733107852204586
-2.147324925610455,-11.554982621731828,1.7149481782832128,1.5707963267948966,-1.7545357358081877,0.26480867621516124
-0.06487534318053176,1.8258298038032876,7.813747902338394,1.5707963267948966,1.6063133621388241,-3.1258989652856894
-3.7387759549867514,7.009043714637883,10.643885262684577,1.5707963267948963,2.060822441587959,-2.141583134200876
0.010221531266511832,-0.16208588279249603,22.81138921651931,-1.5707963267948961,-1.5078172849074103,-2.7348758200526158
1.3168234485200543,0.19846353598173727,3.1716172443938695,-1.5707963267948966,0.14958801938452843,1.220377163073148
-6.25316737050927,5.045353647379556,-0.37937888601386516,1.5707963267948966,2.4626902156024433,3.080351575118793
-5.117925733927659,-1.7596837970218524,5.314945265166109,-1.5707963267948966,-2.810427235863422,1.4351680757669505
0.8384335214339358,3.8514987903545626,12.8477089864624,1.5707963267948966,1.3564502584558755,-0.02325696231372528
-7.958308209734117,9.154416959178176,16.83180742616661,1.5707963267948966,2.2864121152995707,-2.3363601318383376
3.919615231079539,-3.458203195658281,21.754956666704743,-1.5707963267948963,-0.7229390675123355,-1.7095221980807471
0.4389213071633813,1.6535271401390434,9.44525816970569,1.570796326794896,-1.8302582612621012,-1.2272139715877788
5.22712867886475,0.03220519654594431,7.688481862482028,1.5707963267948966,0.006161085948197874,-1.5670127864245975
1.7829311279074753,5.384018801414186,-2.093865685326824,1.5707963267948966,1.2510098313268856,0.10483916077356113
-2.2215155872557117,-1.0233393997727873,2.072666001120571,1.5707963267948966,-2.709918216490458,0.45051931805749307
-7.97921075256207,-0.6836021567563313,-6.572812167776363,1.5707963267948966,-3.056128439964404,1.5365797756433188
-6.76111757075263,-2.296608397909227,17.24976986077383,-1.5707963267948943,-2.814142079231615,-1.5612196896074981
-6.205748096239565,11.614408680413096,3.4588797372820084,-1.5707963267948966,2.0615173015430397,2.6871746404272843
-1.1725084597823587,-2.8328990330810484,-8.31216828109152,1.5707963267948828,-1.963219162671062,1.5600133189108194
-6.237576195527371,-6.800404541423959,-4.5272714239616825,1.5707963267948966,-2.313052907463708,0.5119961596236231
-12.276069128660568,3.7259374829519567,0.6721960959025313,-1.5707963267948966,2.8469167253890504,2.968773541826898
-0.2016060152506825,-8.10119760640275,10.839726720084448,-1.5707963267948963,-1.595677143383645,-0.07301755571532223
1.0761528069707893,-11.490574446853575,-2.151867132552262,-1.5707963267948966,-1.477413455037216,2.9897436145856773
9.488124233360608,-0.25322291629636146,1.6911461405891544,-1.5707963267948966,-0.026682072729400774,1.5810001844366024
0.9643734842091789,-7.403561913643427,0.13422963998526427,1.570796326794896,-1.4412675768258683,2.1646284476065083
-2.9951837744323013,-14.091950594366692,13.955870506104056,1.5707963267948966,-1.7802254632603478,-0.09873504672335176
-7.5866811566919035,3.527369146001571,8.86981879085107,-1.5707963267948966,2.706382406355587,2.169525438696851
-5.963076917836657,-1.4869775464487431,15.394413340319801,1.570796326794896,0.24438011703134066,-1.5476683722875244
13.271133791624226,-2.816700334838627,3.3677775480607854,-1.5707963267948966,-0.20913912950913036,1.8192438896499719
1.3809515354922635,-6.494655022099348,17.289205461305155,1.5707963267948966,-1.3612875793827357,-3.052435247479036
-1.6500371352912149,12.04982413844691,1.8593910856647247,-1.5707963267948966,1.7068844801475462,-3.125173597781865
-0.46059565053819007,-0.9878689175406787,16.191430771238746,-1.5707963267948966,1.1345099049924512,-0.5332546064347577
-4.549257488826735,0.4656140713871347,-7.842570550592211,-1.5707963267948966,3.0395983430436733,1.6282969658911008
-0.917919308118214,1.2423902322939302,8.342017248434606,-1.5707963267948966,2.2071123755762363,-2.7348609348816773
-5.2848979169119445,-0.6145835582458726,3.1820055285650906,-1.5707963267948957,-3.025822132551284,1.5631172153747421
-1.4773204677293976,-2.959131175062786,9.1228586039509,1.5707963267948966,-2.033836784315849,0.13468293709672688
-0.09242426162333778,-3.0860913625441952,5.90278725173107,1.5707963267948966,-1.6007360250069331,-0.013333666688714448
9.30585654767514,10.280334378926888,0.9684699735034394,1.5707963267948966,0.8351104814039759,0.10711441890411381
-0.21012487265142155,-1.4073806023941393,-8.463635354472816,-1.5707963267948963,-1.7190036571201872,0.4418802623019973
10.31964950295893,6.013237106259769,10.383326519437821,1.5707963267948966,0.5276001401452847,-1.107912111288005
-4.761821287552626,3.2835935127486158,0.7644100501560036,1.5707963267948957,-0.6036893922885433,1.6212340363313138
2.589967923288084,-8.082297519781315,10.40515118829337,-1.5707963267948966,-1.2606857196796504,3.0030500051705395
0.5600220049847662,11.463801358013036,2.949110389493022,1.5707963267948966,1.5219837963278133,0.06745624611110536
0.2504812652022911,-2.560354311953766,5.759307116982962,-1.5707963267948966,-1.4732759500870738,-3.11920788587317
4.356723826523208,-9.961849891858417,-1.7147361346267704,-1.5707963267948966,-1.1585194807740036,2.4033447086701605
-0.4330558107698438,2.311366098801957,9.754448695845033,-1.5707963267948961,-1.385584353410448,-2.061532307231274
0.4474096879751119,-3.8801261198640695,-7.086526216173279,-1.5707963267948966,-1.4559953040027467,2.9868614381170344
1.7486862158088288,-12.926870930521927,7.463754833342663,1.5707963267948966,-1.4363372459322143,3.0682921371331013
-1.9230496228423437,6.2069954594982235,11.529886941906861,1.5707963267948966,1.8712375184562167,3.0674887303499467
0.9919289562591824,-8.277563261902591,-6.364866912851314,-1.5707963267948966,-1.4515315905701565,3.0039009301926773
4.9251250297851,5.736599139476143,1.611063140520633,-1.5707963267948963,0.8613626694046553,1.3775780802032531
2.5487721336675273,-0.7673695780475016,19.180841775614873,-1.5707963267948966,-0.2924420243459089,-1.8698866003292212
-5.779589767912138,-6.376384346756825,11.807607049788086,-1.5707963267948966,-2.3071391218790636,0.22372871904195307
2.7163561521369983,13.911647544271116,0.2171538262951005,-1.5707963267948966,1.3779648118669376,0.13653069369296483
-1.3266554396258776,-2.542089826647866,-2.2656058955995046,-1.5707963267948966,1.0898015400262302,0.8066245304507247
12.315449913332682,7.439693499653034,11.126658623662,1.5707963267948966,0.5434246019137856,0.06146339010857231
-0.08691261360897062,0.06485326312628281,9.755131471722496,1.5707963267948966,2.5005348510613308,-2.1193973840891
0.6871452413065438,0.71677726874674,9.325137020341742,1.5707963267948966,0.8065016275571273,-0.580854038833488
-12.633428519360379,6.092625167991912,13.794530419552354,1.5707963267948966,2.6922357038092155,-2.134279591157902
-0.010791847885694317,0.021654057382395564,3.954321343429646,1.5707963267948966,-1.1084493022656514,2.6164924507854046
5.990777115360764,-6.65378176409467,6.277539847588754,-1.5707963267948966,-0.8377841778658346,2.313364134833689
3.476118587576466,11.298206633575752,0.142820698625723,-1.5707963267948966,1.2723178260589272,0.4473884933305514
0.5853587499538961,-0.6007124316308268,-3.948053147388124,1.5707963267948966,2.343250221432044,2.1955123014513034
5.508108226431483,5.00650970219327,12.199322294812665,-1.5707963267948966,0.7377294281907976,0.2034517436750831
2.582214856223661,-1.3147275643379601,18.25586434766999,1.5707963267948966,2.6706540600738795,-1.7792476882361354
-4.965574644115027,3.4661383740726994,5.756237589580013,1.5707963267948966,2.532187582173549,-2.2774900185133284
4.07403478720912,1.3897060560663614,5.334960596178765,1.5707963267948966,0.32873579967840755,-1.018075648585451
-6.802387123412439,-4.373438492926688,-0.09546672963961012,1.5707963267948966,-2.570205730451473,0.02680001522043775
-1.2051735515012232,-0.9557703433837652,-6.525450927802366,1.5707963267948966,-2.4711001074938372,1.079487281791785
-0.9393256156191478,0.15656200611987212,5.172611219417467,1.5707963267948963,2.9764359621960095,1.6162693982943892
1.6503043603542173,-2.0148637570013523,22.114945295004986,-1.5707963267948966,-0.8845380169409536,-2.0747964639569023
-9.640582488511011,6.542972023797003,2.886979177997259,1.5707963267948966,2.5453119671864344,-2.77932779709851
-2.8960892594519643,-6.855582271870741,1.1024244892331936,-1.5707963267948961,-1.9704987492151003,1.2791292776003147
-0.5438992260419546,-0.3024280104512802,10.603013571895765,1.5707963267948966,0.5074662081598931,-1.1788938010447978
5.043857276953309,-3.1706477464537723,18.86029153606316,-1.5707963267948966,-0.5611951271632172,-2.322125385989211
-4.859042943110888,-5.895236966572366,20.925514572117322,-1.5707963267948966,-2.2601392251185417,-0.8693614904236288
6.35362597123247,-4.026505425784518,-7.057216115996545,1.5707963267948966,-0.5648549263619049,1.9532845125949225
-3.952446268686021,-1.2346667133753548,-0.43401691480765825,1.5707963267948966,-2.838816755965657,0.6683691307970016
0.29725502192853126,-0.39811349669490825,22.211314843967134,1.5707963267948963,2.212155758818336,-1.890954240871359
2.361148713145153,-5.035725410186087,11.325154879804122,1.570796326794895,-1.1323535519357437,-1.6525897099266595
-8.763076418360498,-2.878036056496044,-3.216286576825727,1.5707963267948963,-2.8242637481550403,1.4803643525504941
-1.7796865276129417,-1.3127537038844437,7.955725612539188,-1.5707963267948966,-2.506054179236473,-1.0589618412276118
-1.213338221683569,-1.374624783208377,10.711127379344997,-1.5707963267948966,0.8476394835664698,-1.132974495432034
-3.062709200150328,6.605430986917976,5.024233432467765,1.5707963267948966,2.0049560352010674,2.3752675010912787
-0.10453236349276501,-2.403300379692733,6.8740586648834165,1.5707963267948966,-1.614264267566025,0.027514917044493686
-14.49691649806499,6.574467933029297,8.557377289013353,-1.5707963267948966,2.715825285991772,-2.9806871976235563
6.5290529603919625,-2.955591823062331,-0.1897004938702982,1.5707963267948966,-0.42508293840493,3.03602855107336
-4.106488943287002,-0.5633935126056282,-7.441427968520472,-1.5707963267948966,-3.0052479448093052,1.4797343188605756
-0.022416699956511105,-0.6071031341622719,-1.1874561352088895,1.5707963267948966,1.5338890543845152,0.03891112721011903
-7.290335761826592,13.130134700617024,8.86193293147321,-1.5707963267948966,2.0776513249015203,-2.902637889347828
-2.467422908554693,5.587416160269537,0.5669907132295311,1.5707963267948952,-1.1549467754185445,1.6731988467978167
9.97185407563544,3.095157255564639,-3.1160675623142606,-1.5707963267948966,0.30096084035082876,0.9282126471766192
1.2837097655275973,1.0566545387531545,-6.089169359990838,-1.5707963267948966,0.6886837965832412,1.0149515881547961
-3.426705276297325,0.781524939723393,5.691021888323199,-1.5707963267948966,2.9173591046667857,1.6654589636294235
0.5124009874519886,-1.3360026040850599,8.763387787205778,1.5707963267948966,-1.2045658016260419,-2.954166980834295
-0.10090698727796488,-4.314588549057616,5.306991076758607,-1.5707963267948966,-1.594179459267332,-0.012809946981727004
2.6695467969959172,-1.6875162950333649,15.020973665530235,-1.5707963267948966,2.5778783730833514,-1.8606879765723383
